x,y,z
0.093018,0.015259,1.0131
-0.021362,0.079956,0.96228
-0.13586,0.033325,0.96387
-0.065796,-0.076538,0.98132
0.093384,-0.070923,1.0383
0.07605,0.0354,1.0066
-0.044556,0.085571,0.96155
-0.13293,0.016724,0.95422
-0.039307,-0.093872,0.98901
0.10559,-0.05603,1.0437
0.066895,0.048584,0.99731
-0.073486,0.085083,0.97021
-0.12671,0.0061035,0.94275
-0.018677,-0.092896,1.0061
0.11133,-0.047241,1.0227
0.05188,0.055786,1.0034
-0.081665,0.068115,0.96021
-0.12036,-0.014526,0.95618
-0.0046387,-0.092896,1.0109
0.10669,-0.035522,1.0096
0.040527,0.067383,1.0002
-0.090698,0.06958,0.95166
-0.12256,-0.021484,0.96606
0.024902,-0.096558,1.0081
0.1062,-0.010864,1.0282
0.034424,0.062744,0.97766
-0.11145,0.069336,0.96021
-0.10901,-0.039917,0.96704
0.043701,-0.095703,1.0192
0.10046,-0.0012207,1.0245
0.015625,0.071655,0.96997
-0.12244,0.055786,0.9657
-0.090576,-0.058594,0.96533
0.063599,-0.08606,1.0369
0.099854,0.014282,1.0096
-0.018433,0.0802,0.97522
-0.12292,0.037842,0.9469
-0.079102,-0.065186,0.98706
0.081665,-0.077881,1.0192
0.088989,0.030762,1.0172
-0.031372,0.084473,0.97412
-0.12402,0.024658,0.9364
-0.054077,-0.073975,1.0012
0.097168,-0.078491,1.0204
0.087036,0.036499,1.0085
-0.056519,0.086548,0.97888
-0.13184,0.012817,0.93701
-0.03125,-0.087036,1.0048
0.10571,-0.061035,1.0229
0.070801,0.041016,0.99756
-0.076782,0.084595,0.97644
-0.12158,-0.0025635,0.94385
-0.018433,-0.08667,1.0127
0.1106,-0.046753,1.0178
0.048828,0.061279,1.0013
-0.080933,0.074219,0.95654
-0.12244,-0.013062,0.96301
0.0050049,-0.099365,1.0111
0.10999,-0.024658,1.0312
0.0448,0.055054,0.98767
-0.095459,0.071045,0.95813
-0.12036,-0.027344,0.96606
0.026978,-0.096802,1.0062
0.10852,-0.0078125,1.0341
0.03064,0.061035,0.97449
-0.11218,0.063232,0.95776
-0.10767,-0.046021,0.9668
0.045166,-0.092285,1.0244
0.10608,0.0013428,1.0197
-0.0047607,0.075928,0.98291
-0.12085,0.049805,0.953
-0.092285,-0.054688,0.97449
0.064575,-0.09021,1.0129
0.1001,0.016235,1.0219
-0.016479,0.083984,0.97705
-0.11963,0.032349,0.94434
-0.068237,-0.067017,0.995
0.083618,-0.083618,1.0186
0.091797,0.025269,1.0072
-0.038818,0.087524,0.98596
-0.12781,0.021606,0.93433
-0.048462,-0.075684,1.0029
0.098389,-0.072144,1.0228
0.080444,0.032837,1.0001
-0.052979,0.081299,0.97058
-0.12488,0.0090332,0.94629
-0.034912,-0.085083,1.0027
0.10083,-0.05603,1.0193
0.067139,0.047729,1.0033
-0.065063,0.082886,0.95715
-0.13281,0.0028076,0.95837
-0.013794,-0.10022,1.0027
0.10852,-0.037842,1.0356
0.058838,0.05127,0.99426
-0.084106,0.079956,0.96143
-0.13025,-0.014282,0.96045
0.0081787,-0.10034,1.0015
0.11121,-0.02478,1.0374
0.033691,0.064331,0.98999
-0.10205,0.069824,0.95007
-0.11829,-0.02832,0.96826
0.026367,-0.097656,1.0023
0.11633,-0.010132,1.0287
0.017578,0.066162,0.98669
-0.1123,0.050903,0.95715
-0.094116,-0.040771,0.96667
0.046265,-0.090942,1.0204
0.10681,-0.00024414,1.0106
-0.0061035,0.083008,0.99023
-0.11609,0.038208,0.94043
-0.085571,-0.051147,0.98889
0.068726,-0.091919,1.0208
0.096436,0.011719,1.0057
-0.021484,0.077637,0.98865
-0.12378,0.036865,0.9425
-0.070801,-0.06897,0.99585
0.079834,-0.077393,1.0184
0.088257,0.028809,1.0132
-0.027344,0.087524,0.96399
-0.13757,0.026733,0.96228
-0.053589,-0.088989,0.98181
0.09436,-0.065918,1.0394
0.07959,0.035767,1.002
-0.051147,0.083862,0.96045
-0.1405,0.012573,0.95642
-0.032227,-0.092651,0.99048
0.11255,-0.052124,1.0365
0.061401,0.050049,0.99792
-0.068604,0.080078,0.95642
-0.12915,0.0018311,0.95813
-0.0095215,-0.098511,0.99548
0.11316,-0.043457,1.0397
0.048218,0.052612,0.99243
-0.096924,0.071777,0.95911
-0.12061,-0.010864,0.95374
0.0043945,-0.092896,1.0104
0.11426,-0.028931,1.0168
0.027222,0.068848,0.9978
-0.10144,0.060425,0.95422
-0.10339,-0.030396,0.96167
0.026367,-0.094727,1.0233
0.10693,-0.011475,1.0043
0.0061035,0.077271,0.99988
-0.11023,0.052979,0.94348
-0.10657,-0.040771,0.97864
0.051636,-0.092041,1.0139
0.098511,0.01001,1.0249
0.0080566,0.075073,0.96765
-0.12476,0.053345,0.96118
-0.087402,-0.066406,0.97119
0.069946,-0.080933,1.0245
0.095093,0.011108,1.0135
-0.013184,0.078125,0.96252
-0.13733,0.038818,0.96082
-0.070068,-0.074097,0.97253
0.09082,-0.078613,1.0416
0.084473,0.028442,1.0045
-0.034668,0.081055,0.96265
-0.12891,0.029663,0.95691
-0.049072,-0.087769,0.99146
0.10181,-0.067017,1.0356
0.072144,0.041504,1.0027
-0.064819,0.09021,0.96411
-0.12573,0.011841,0.93958
-0.027466,-0.088257,1.009
0.1084,-0.057983,1.0232
0.061401,0.052856,1.0022
-0.078735,0.07666,0.97058
-0.12378,-0.0057373,0.9491
-0.011841,-0.088867,1.0168
0.11426,-0.036377,1.0131
0.038696,0.062012,1.0074
-0.089478,0.070679,0.95215
-0.11877,-0.01709,0.96167
0.015137,-0.098267,1.0092
0.10889,-0.025757,1.0203
0.038574,0.062012,0.98853
-0.10278,0.067749,0.95898
-0.11658,-0.030273,0.96411
0.036499,-0.096191,1.0148
0.10303,-0.0062256,1.0281
0.022705,0.065674,0.96814
-0.11646,0.066528,0.97083
-0.10107,-0.055542,0.96899
0.056274,-0.092407,1.0272
0.10095,0.0030518,1.0167
-0.005127,0.075073,0.97473
-0.12073,0.0448,0.95398
-0.085938,-0.061646,0.98096
0.073608,-0.084473,1.0255
0.096069,0.025757,1.0127
-0.026001,0.084595,0.97327
-0.12036,0.031006,0.94397
-0.057983,-0.07251,0.99463
0.092285,-0.078491,1.024
0.085083,0.031128,1.0112
-0.047485,0.086426,0.979
-0.12756,0.017944,0.93372
-0.046753,-0.077637,1.0044
0.10498,-0.067993,1.0156
0.071533,0.043213,1.0046
-0.059937,0.080322,0.96619
-0.12402,0.0080566,0.95325
-0.021851,-0.09668,1.0004
0.10193,-0.055054,1.0247
0.062134,0.048584,0.99805
-0.072266,0.082764,0.96021
-0.13184,-0.0073242,0.9624
-0.005127,-0.098145,1.002
0.1084,-0.030273,1.0326
0.054565,0.060303,0.98547
-0.088745,0.079102,0.96533
-0.12244,-0.021484,0.95813
0.021851,-0.098877,1.019
0.10913,-0.016724,1.0249
0.031738,0.060303,0.97583
-0.10339,0.066162,0.96265
-0.11108,-0.036743,0.96692
0.036377,-0.091187,1.0114
0.11121,-0.0053711,1.0275
0.0084229,0.07251,0.97986
-0.11072,0.046265,0.95105
-0.086792,-0.046021,0.97864
0.055298,-0.09314,1.0239
0.10168,0.0063477,1.0125
-0.014771,0.085693,0.99756
-0.11816,0.042847,0.9314
-0.081421,-0.057129,0.9884
0.079468,-0.091309,1.0146
0.088135,0.021362,1.0181
-0.016968,0.082031,0.9729
-0.12622,0.033325,0.94983
-0.064087,-0.081299,0.98914
0.087402,-0.076538,1.0234
0.085571,0.030273,1.0112
-0.037354,0.084839,0.96484
-0.13892,0.020874,0.96033
-0.039551,-0.088135,0.98767
0.099487,-0.056885,1.0394
0.076904,0.037231,0.9928
-0.05835,0.084961,0.96753
-0.13525,0.005249,0.95728
-0.022095,-0.090576,0.99438
0.11511,-0.04834,1.0349
0.05481,0.054199,0.9978
-0.077148,0.075073,0.95215
-0.12341,-0.0010986,0.96631
-0.0046387,-0.10095,1.0057
0.1156,-0.03479,1.0269
0.040894,0.057861,0.995
-0.10034,0.066284,0.95752
-0.12024,-0.02063,0.95667
0.013794,-0.095459,1.0145
0.11316,-0.020386,1.0245
0.025024,0.07605,0.99097
-0.11462,0.055786,0.95178
-0.10571,-0.0354,0.96094
0.036499,-0.092651,1.0243
0.11523,-0.0067139,1.0066
0.00085449,0.081909,0.99988
-0.11853,0.046509,0.93896
-0.08606,-0.048218,0.97668
0.061401,-0.092285,1.0255
0.097534,0.0058594,1.0076
-0.0093994,0.078369,0.98206
-0.12073,0.044189,0.948
-0.079346,-0.066284,0.98352
0.07605,-0.080811,1.0198
0.087158,0.023071,1.0155
-0.019531,0.079834,0.95813
-0.13428,0.038086,0.9635
-0.061035,-0.083374,0.97961
0.091797,-0.072632,1.0378
0.08313,0.034424,1.0063
-0.042603,0.086426,0.96191
-0.13794,0.0177,0.96094
-0.041016,-0.091064,0.9823
0.11304,-0.059448,1.0403
0.068237,0.045654,0.99939
-0.061646,0.077637,0.95325
-0.12537,0.0080566,0.96423
-0.019287,-0.099731,0.99939
0.11304,-0.046509,1.031
0.053101,0.054443,0.99744
-0.089478,0.075317,0.96167
-0.12097,-0.0090332,0.94324
0.00012207,-0.090332,1.0142
0.11511,-0.034668,1.0221
0.037354,0.065918,0.99609
-0.10095,0.065063,0.95959
-0.11279,-0.022827,0.95483
0.016602,-0.091309,1.0201
0.11328,-0.021484,1.0087
0.013794,0.077515,1.0009
-0.10901,0.060791,0.9425
-0.098389,-0.035645,0.97424
0.045288,-0.098022,1.0183
0.10376,-0.00354,1.0151
0.010498,0.07251,0.98364
-0.11902,0.054077,0.95581
-0.095459,-0.056763,0.97241
0.061768,-0.08728,1.0233
0.095337,0.015381,1.0225
-0.0039062,0.076538,0.95874
-0.13269,0.046631,0.96558
-0.07666,-0.071411,0.96887
0.085571,-0.075317,1.0337
0.090454,0.023315,1.0078
-0.027466,0.077637,0.9624
-0.1283,0.030029,0.953
-0.053833,-0.081299,0.98389
0.096313,-0.072266,1.0375
0.077637,0.039795,0.99902
-0.060913,0.088013,0.96704
-0.12866,0.019287,0.94421
-0.036255,-0.088867,1.0031
0.10657,-0.059326,1.0209
0.062256,0.046143,1.0071
-0.070801,0.082886,0.96558
-0.12183,0.001709,0.93872
-0.02063,-0.091187,1.0129
0.11414,-0.049072,1.0123
0.048828,0.065063,1.0039
-0.083618,0.070312,0.95618
-0.12061,-0.012451,0.9585
0.0059814,-0.097534,1.0138
0.10742,-0.031738,1.0176
0.037964,0.060547,0.99451
-0.096069,0.070557,0.95166
-0.11926,-0.025146,0.96497
0.026978,-0.094971,1.0063
0.10364,-0.0083008,1.0255
0.03064,0.061768,0.97205
-0.11304,0.064087,0.96375
-0.10498,-0.044678,0.9613
0.049316,-0.094238,1.0238
0.10242,-0.0023193,1.0204
0.0093994,0.071045,0.9718
-0.11938,0.055908,0.96277
-0.088257,-0.061523,0.9729
0.067139,-0.086182,1.0289
0.099121,0.015625,1.0134
-0.021118,0.090454,0.97607
-0.12073,0.036743,0.93701
-0.070068,-0.065796,0.99268
0.08374,-0.084351,1.0222
0.08728,0.030029,1.009
-0.037964,0.082886,0.98328
-0.12634,0.027954,0.9342
-0.05481,-0.07666,1.0026
0.10242,-0.071533,1.0177
0.078857,0.03894,1.0131
-0.05188,0.076172,0.96716
-0.12659,0.011719,0.95215
-0.036133,-0.084717,1.0004
0.10132,-0.060425,1.0153
0.064819,0.043701,1.0055
-0.067871,0.079712,0.95752
-0.13318,0.0014648,0.95764
-0.0093994,-0.095581,1.0001
0.10547,-0.038086,1.0312
0.059814,0.051392,0.98865
-0.083984,0.079834,0.96936
-0.12708,-0.016479,0.95874
0.010986,-0.1001,1.0087
0.1073,-0.022827,1.0291
0.038818,0.062988,0.979
-0.099976,0.071411,0.96094
-0.1145,-0.031616,0.96313
0.02832,-0.094971,1.016
0.11121,-0.0093994,1.0219
0.012329,0.074951,0.98657
-0.10889,0.059082,0.94507
-0.098267,-0.040039,0.9718
0.050659,-0.093384,1.0137
0.10498,-0.0014648,1.0232
0.00061035,0.078613,0.98315
-0.1178,0.039917,0.93994
-0.086914,-0.048828,0.98645
0.067749,-0.091431,1.0162
0.10193,0.013062,1.0103
-0.022217,0.081665,0.98132
-0.12842,0.032959,0.9375
-0.059448,-0.070312,0.99133
0.087402,-0.079102,1.0247
0.094116,0.025146,1.0007
-0.050293,0.091064,0.98499
-0.12952,0.020508,0.93848
-0.047363,-0.077515,1.0009
0.10107,-0.069824,1.0237
0.075195,0.042114,1.0046
-0.054565,0.084595,0.96521
-0.12402,0.0093994,0.95325
-0.028076,-0.094116,1.0037
0.10449,-0.055298,1.0266
0.067139,0.049561,0.99805
-0.066772,0.082153,0.96008
-0.13269,0.00012207,0.9563
-0.0089111,-0.10034,0.99731
0.10791,-0.033325,1.0359
0.059692,0.052124,0.98779
-0.086792,0.079712,0.95886
-0.12683,-0.013428,0.96118
0.011353,-0.10059,1.0066
0.11316,-0.026489,1.0343
0.031616,0.060059,0.99353
-0.10144,0.070801,0.95496
-0.11353,-0.032104,0.96313
0.030518,-0.095581,1.007
0.11279,-0.013062,1.0284
0.014282,0.067749,0.98315
-0.11133,0.047119,0.95715
-0.093262,-0.040649,0.97095
0.050049,-0.091675,1.021
0.10449,0.0067139,1.0096
-0.010498,0.084106,0.99353
-0.11609,0.038208,0.93457
-0.080688,-0.054321,0.995
0.074585,-0.087769,1.0204
0.093262,0.015015,1.009
-0.02124,0.08252,0.97693
-0.12598,0.034058,0.94849
-0.068848,-0.074585,0.98816
0.081909,-0.077881,1.0223
0.084839,0.027954,1.0143
-0.032837,0.087158,0.95532
-0.13623,0.025879,0.96289
-0.048096,-0.09021,0.98816
0.099243,-0.064209,1.0347
0.075317,0.038452,1.0027
-0.055176,0.087524,0.96252
-0.13928,0.013062,0.95251
-0.028687,-0.095459,0.9895
0.10974,-0.052246,1.0409
0.058228,0.05127,0.99731
-0.071533,0.076294,0.95508
-0.12256,0.0,0.96045
-0.0078125,-0.099976,0.99707
0.11462,-0.036987,1.0309
0.042358,0.053955,0.99854
-0.097412,0.067139,0.95776
-0.11804,-0.016479,0.95483
0.0072021,-0.091553,1.0146
0.11169,-0.0271,1.0145
0.025635,0.072021,0.99341
-0.10925,0.05603,0.95386
-0.10486,-0.029663,0.95654
0.032104,-0.093506,1.026
0.11243,-0.0092773,1.0051
0.005127,0.07959,0.99683
-0.11609,0.054321,0.93701
-0.09436,-0.044067,0.9845
0.057007,-0.0979,1.0177
0.10059,0.0030518,1.014
-0.0018311,0.079468,0.97827
-0.1217,0.046997,0.95227
-0.084106,-0.067139,0.97705
0.06958,-0.083252,1.0286
0.092896,0.021362,1.0156
-0.012329,0.080322,0.95471
-0.13293,0.038208,0.96521
-0.067627,-0.079468,0.97278
0.091675,-0.07251,1.0341
0.083252,0.034058,1.0115
-0.036987,0.079712,0.95996
-0.13037,0.025146,0.9541
-0.043091,-0.087158,0.98621
0.10352,-0.064453,1.0377
0.072632,0.040405,1.0016
-0.067383,0.0802,0.96863
-0.12573,0.011963,0.94873
-0.026123,-0.09314,1.001
0.10925,-0.048706,1.0221
0.052612,0.056763,1.0029
-0.082397,0.080444,0.96228
-0.12219,-0.0056152,0.95203
-0.008667,-0.093384,1.014
0.11731,-0.040283,1.0154
0.040894,0.067017,1.0
-0.097778,0.062378,0.95935
-0.11584,-0.021851,0.95642
0.015015,-0.097168,1.0253
0.11243,-0.018921,1.0087
0.019287,0.073975,0.99963
-0.10962,0.061768,0.93799
-0.10852,-0.032104,0.97705
0.040405,-0.099365,1.0116
0.10327,-0.0061035,1.0233
0.018066,0.068848,0.97583
-0.11377,0.058228,0.95227
-0.0979,-0.053101,0.97168
0.054688,-0.088501,1.0225
0.098145,0.010376,1.0233
-0.0025635,0.078857,0.96643
-0.13135,0.04834,0.96497
-0.083496,-0.069824,0.96375
0.077759,-0.082397,1.0326
0.085327,0.025391,1.015
-0.021606,0.083008,0.96448
-0.12756,0.031372,0.95691
-0.058105,-0.08252,0.97998
0.093994,-0.072998,1.0323
0.082031,0.042603,1.0021
-0.056274,0.0896,0.97339
-0.12878,0.019775,0.93921
-0.040283,-0.084839,1.0038
0.10413,-0.059692,1.0193
0.066895,0.043701,1.0027
-0.064331,0.080078,0.96802
-0.12805,0.0031738,0.9458
-0.027954,-0.085449,1.0051
0.11292,-0.050293,1.0107
0.052002,0.062378,1.0061
-0.074585,0.072632,0.94727
-0.12512,-0.0062256,0.96155
0.00036621,-0.099121,1.0088
0.10608,-0.032593,1.0243
0.050781,0.059937,0.99341
-0.093628,0.074951,0.9541
-0.12207,-0.027466,0.96643
0.02356,-0.098145,1.0095
0.10376,-0.010132,1.0358
0.0354,0.065308,0.97375
-0.11047,0.068481,0.95984
-0.10864,-0.046997,0.95886
0.042969,-0.093872,1.0253
0.10486,0.00036621,1.0209
0.006958,0.071655,0.98132
-0.11511,0.051514,0.95813
-0.091919,-0.055786,0.9707
0.062866,-0.085693,1.0204
0.10107,0.014038,1.014
-0.013062,0.083496,0.97742
-0.11902,0.036255,0.94714
-0.067017,-0.064575,0.9884
0.080566,-0.088135,1.0212
0.092285,0.021729,1.0052
-0.035767,0.086182,0.98279
-0.12683,0.031006,0.9325
-0.058594,-0.072876,1.0054
0.096313,-0.073364,1.0154
0.080078,0.036133,1.0116
-0.041382,0.08313,0.96729
-0.12842,0.013062,0.95813
-0.039551,-0.090088,0.99597
0.10217,-0.056885,1.0332
0.067871,0.046387,1.0016
-0.063354,0.081421,0.9563
-0.13806,0.00061035,0.96021
-0.015991,-0.099243,0.99756
0.10901,-0.036865,1.0367
0.05542,0.053467,0.99658
-0.084229,0.077148,0.95398
-0.12878,-0.012695,0.95911
0.0075684,-0.098999,0.99988
0.11609,-0.026123,1.0359
0.03479,0.065674,0.99023
-0.1001,0.070801,0.94666
-0.11218,-0.024048,0.96936
0.026001,-0.10254,1.0026
0.11401,-0.017456,1.0239
0.015137,0.068359,0.98828
-0.11499,0.05188,0.95068
-0.099976,-0.038574,0.9668
0.045044,-0.093506,1.0214
0.11072,-0.0053711,1.0079
-0.00085449,0.083374,0.99109
-0.12439,0.038208,0.94397
-0.087036,-0.052856,0.97949
0.064697,-0.083252,1.0286
0.10022,0.015259,1.001
-0.028809,0.081177,0.98901
-0.12817,0.033569,0.93359
-0.069946,-0.067383,0.99622
0.08374,-0.075317,1.0178
0.085083,0.028564,1.009
-0.030029,0.083374,0.96289
-0.13062,0.025513,0.95337
-0.054077,-0.086548,0.98486
0.09375,-0.068115,1.0355
0.075684,0.041626,1.0035
-0.049561,0.086182,0.95422
-0.13733,0.015747,0.96082
-0.031982,-0.095947,0.9884
0.11169,-0.054932,1.0389
0.063721,0.052124,1.0039
-0.066895,0.082642,0.9491
-0.12866,0.0041504,0.96411
-0.006958,-0.10461,0.9939
0.11511,-0.043335,1.037
0.046753,0.053711,0.99207
-0.097778,0.066406,0.96167
-0.11768,-0.016113,0.95874
0.0064697,-0.095093,1.0105
0.11597,-0.025269,1.0217
0.025391,0.066772,0.99792
-0.10193,0.05481,0.95081
-0.10559,-0.028442,0.97034
0.029053,-0.0896,1.0184
0.11072,-0.011108,1.0018
0.0042725,0.081543,1.0005
-0.11182,0.050415,0.93469
-0.098389,-0.039429,0.97742
0.055054,-0.097412,1.0165
0.098267,0.0068359,1.015
0.0062256,0.077637,0.97449
-0.1239,0.053345,0.9552
-0.087524,-0.068481,0.98181
0.069336,-0.088379,1.0234
0.09375,0.01709,1.0233
-0.013672,0.084106,0.95959
-0.13672,0.042114,0.95984
-0.069824,-0.077393,0.97131
0.087524,-0.075195,1.0361
0.085083,0.029785,1.0073
-0.032349,0.082886,0.96167
-0.13257,0.024292,0.95801
-0.045166,-0.083984,0.98035
0.10352,-0.063599,1.0452
0.06958,0.039307,0.9978
-0.066284,0.080322,0.97229
-0.12891,0.0087891,0.94666
-0.03125,-0.089844,1.0033
0.10559,-0.050415,1.0138
0.055298,0.055664,1.0049
-0.078857,0.070801,0.95898
-0.12451,-0.0032959,0.95056
-0.0087891,-0.094482,1.0093
0.1178,-0.037598,1.0151
0.042969,0.066528,0.99658
-0.091553,0.070312,0.95312
-0.11499,-0.023193,0.96887
0.01416,-0.098755,1.0142
0.10901,-0.026611,1.0118
0.023315,0.071045,0.99878
-0.10498,0.0625,0.94189
-0.11462,-0.03064,0.97253
0.037842,-0.099121,1.0151
0.10266,0.00012207,1.0261
0.022827,0.069946,0.96899
-0.11926,0.060669,0.96094
-0.097534,-0.055298,0.96643
0.056152,-0.08606,1.0237
0.096558,0.0056152,1.0247
-0.00012207,0.075073,0.96924
-0.13074,0.047241,0.95996
-0.082886,-0.065186,0.96826
0.079224,-0.084106,1.0319
0.0896,0.019043,1.0123
-0.020752,0.082886,0.96606
-0.12793,0.033691,0.95703
-0.060547,-0.080566,0.98047
0.093384,-0.074219,1.0352
0.078979,0.038696,1.0018
-0.050171,0.093018,0.97021
-0.12561,0.017944,0.94312
-0.034546,-0.087158,1.0017
0.10767,-0.066895,1.0219
0.069214,0.046387,1.0052
-0.067505,0.079102,0.96875
-0.12439,0.0028076,0.94324
-0.023926,-0.090698,1.0153
0.10889,-0.048584,1.0131
0.052002,0.056641,1.0024
-0.078125,0.075195,0.95496
-0.12708,-0.0091553,0.96362
0.0010986,-0.09668,1.0077
0.10901,-0.033569,1.0264
0.050171,0.056885,0.99158
-0.090332,0.071289,0.95471
-0.12378,-0.026001,0.96118
0.023926,-0.10095,1.0129
0.10681,-0.012329,1.0271
0.032104,0.059448,0.98169
-0.11255,0.068115,0.96204
-0.10974,-0.041504,0.96155
0.041016,-0.09314,1.015
0.10461,0.00036621,1.024
0.00097656,0.078125,0.98132
-0.11499,0.049683,0.94958
-0.0896,-0.051758,0.97778
0.064209,-0.088745,1.0096
0.10388,0.015747,1.0214
-0.015991,0.081055,0.97791
-0.12207,0.030273,0.94592
-0.071411,-0.066162,0.98926
0.080933,-0.082397,1.021
0.093384,0.022095,1.0034
-0.035278,0.087891,0.98376
-0.13123,0.020142,0.93933
-0.049805,-0.078613,0.99841
0.097656,-0.072388,1.0261
0.083984,0.0354,0.99597
-0.059814,0.085083,0.97449
-0.12842,0.013428,0.93762
-0.037231,-0.083862,1.009
0.10095,-0.059814,1.0197
0.063721,0.047119,1.0017
-0.065552,0.084229,0.9552
-0.12756,-0.0010986,0.96033
-0.016602,-0.098267,0.99866
0.1084,-0.040527,1.0339
0.05481,0.053955,0.99683
-0.081665,0.076172,0.95117
-0.13074,-0.011475,0.96106
0.0079346,-0.099976,0.99866
0.11072,-0.018433,1.0297
0.031128,0.064087,0.99329
-0.10291,0.066284,0.94336
-0.11584,-0.023315,0.96875
0.030762,-0.10022,1.0051
0.11572,-0.012329,1.0331
0.017456,0.068359,0.98291
-0.11365,0.051636,0.95129
-0.092163,-0.044067,0.97168
0.050415,-0.092896,1.0132
0.10864,-0.00085449,1.0157
-0.0089111,0.082397,0.98669
-0.11951,0.038574,0.9386
-0.082397,-0.054565,0.99133
0.068481,-0.091431,1.0227
0.10107,0.014038,1.0022
-0.027832,0.09021,0.99414
-0.12524,0.033325,0.93225
-0.06958,-0.067017,0.99744
0.086792,-0.079712,1.022
0.082397,0.031372,1.0111
-0.030884,0.079712,0.95813
-0.13342,0.025391,0.95508
-0.050537,-0.09082,0.99011
0.093506,-0.063965,1.0327
0.078247,0.034302,1.0059
-0.051392,0.084473,0.95984
-0.13501,0.0089111,0.95947
-0.028687,-0.092163,0.99158
0.10608,-0.046509,1.0381
0.061157,0.045776,0.99866
-0.071533,0.082764,0.96008
-0.13293,-0.00085449,0.95593
-0.0083008,-0.10071,0.99329
0.11584,-0.035767,1.0387
0.043335,0.05957,0.99023
-0.088989,0.07019,0.95679
-0.11279,-0.018188,0.96436
0.01416,-0.10181,1.0076
0.11365,-0.025024,1.0199
0.02832,0.06958,0.9967
-0.1073,0.055908,0.95203
-0.1095,-0.030273,0.96985
0.028931,-0.095825,1.0176
0.11157,-0.01123,1.0131
0.0087891,0.078735,0.98535
-0.11853,0.045166,0.94788
-0.094238,-0.044922,0.97888
0.054321,-0.086426,1.0248
0.1084,0.00048828,1.0042
-0.014282,0.0802,0.99048
-0.1239,0.040039,0.92944
-0.075684,-0.058105,0.99207
0.076538,-0.086426,1.0275
0.092773,0.020996,1.0101
-0.021118,0.077881,0.97327
-0.12732,0.031616,0.9469
-0.065796,-0.078369,0.98877
0.085571,-0.07251,1.0237
0.081055,0.033691,1.0133
-0.035522,0.086304,0.95605
-0.13452,0.020508,0.96069
-0.043945,-0.092773,0.98413
0.098877,-0.061401,1.0336
0.075073,0.041138,1.0023
-0.058105,0.085205,0.96497
-0.13721,0.005127,0.95557
-0.022949,-0.097046,0.99231
0.10901,-0.045044,1.0321
0.052124,0.049927,0.99976
-0.074097,0.076294,0.95496
-0.12988,-0.0025635,0.9679
0.00085449,-0.10168,0.99634
0.11511,-0.036865,1.0344
0.040527,0.055908,0.98865
-0.10376,0.064087,0.95813
-0.11658,-0.020142,0.95703
0.013672,-0.088379,1.0211
0.11157,-0.019409,1.0126
0.021362,0.074463,0.99121
-0.10364,0.054688,0.9458
-0.10291,-0.039062,0.97375
0.041626,-0.096802,1.0271
0.10461,-0.00073242,1.0134
0.0054932,0.078613,0.99072
-0.11426,0.046997,0.94031
-0.098389,-0.054321,0.97986
0.06189,-0.091553,1.0192
0.096069,0.020386,1.0189
0.00024414,0.079102,0.96716
-0.12805,0.047241,0.95752
-0.074585,-0.075439,0.97424
0.079834,-0.078613,1.0336
0.091309,0.020264,1.0133
-0.023804,0.081787,0.95825
-0.1344,0.035278,0.97009
-0.056519,-0.079956,0.97485
0.099243,-0.074341,1.0367
0.078613,0.033569,1.0023
-0.050293,0.077881,0.96704
-0.12585,0.014526,0.95398
-0.038208,-0.091797,0.99939
0.1084,-0.054565,1.0239
0.062012,0.050903,0.99792
-0.074463,0.082275,0.96423
-0.12488,0.003418,0.95007
-0.014404,-0.089722,1.0137
0.11389,-0.044067,1.0205
0.052124,0.061523,1.0
-0.093994,0.074463,0.95984
-0.12012,-0.0177,0.94629
0.003418,-0.091675,1.026
0.11853,-0.028809,1.0159
0.034546,0.072021,0.99585
-0.10242,0.062378,0.95129
-0.10864,-0.035522,0.95703
0.030029,-0.099365,1.0269
0.10706,-0.014771,1.014
0.018433,0.071411,0.98926
-0.10742,0.063599,0.95093
-0.10974,-0.040405,0.97192
0.05249,-0.097168,1.0148
0.10229,0.0047607,1.022
0.011353,0.073364,0.97095
-0.12256,0.057495,0.95789
-0.088989,-0.068237,0.96863
0.074097,-0.087524,1.0255
0.095947,0.016846,1.0168
-0.015747,0.07666,0.96729
-0.13184,0.036621,0.96362
-0.070068,-0.078125,0.97827
0.088501,-0.072754,1.0267
0.083496,0.034302,1.0063
-0.046631,0.085327,0.97083
-0.12939,0.021362,0.94373
-0.04895,-0.082153,1.0037
0.10327,-0.071411,1.0177
0.073364,0.046509,1.0057
-0.062866,0.084106,0.96887
-0.13123,0.010376,0.93811
-0.030029,-0.08728,1.0132
0.11304,-0.056885,1.0205
0.064087,0.052124,1.005
-0.073242,0.078491,0.95984
-0.12549,-0.0054932,0.95154
-0.011841,-0.095093,1.0133
0.11023,-0.045532,1.0172
0.043945,0.061157,1.004
-0.087891,0.074219,0.94897
-0.12439,-0.016846,0.95874
0.01416,-0.097656,1.0101
0.10815,-0.017456,1.0315
0.036377,0.061768,0.98474
-0.10071,0.068481,0.95972
